Time (ms), GPS Distance (m), GPS Displacement (m), GPS Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm)97184.0170974, 0, 8156, 0.1799999, 0, 0, 0, 0, 0, 0, 
405673.0947875, 282, 7912, 39.0599975, 0, 121.9562911, 71.9855956, 45.9069175, 286.9272613, 0, 
406159.0947341, 282, 7912, 39.0599975, 0, 121.9562911, 71.9855956, 45.9069175, 286.9272613, 0, 
406672.0947875, 282, 7912, 39.0599975, 0, 132.6253432, 72.8597411, 46.4931907, 297.4955291, 0, 
408170.0952224, 304, 7892, 40.2839965, 0, 200.665573, 73.9143752, 47.9209289, 318.7846069, 0, 
408653.0952758, 304, 7892, 40.2839965, 0, 200.665573, 73.9143752, 47.9209289, 318.7846069, 0, 
409167.0957107, 304, 7892, 40.2839965, 0, 244.4169311, 75.2823028, 48.6936416, 329.479309, 0, 
410168.0957107, 328, 7869, 41.3639983, 0, 158.0343399, 75.8533477, 49.2844467, 340.2432861, 0, 
410669.0957641, 328, 7869, 41.3639983, 0, 136.9470443, 76.433113, 49.826168, 351.0491027, 0, 
411154.0958938, 328, 7869, 41.3639983, 0, 136.9470443, 76.433113, 49.826168, 351.0491027, 0, 
412667.0961303, 355, 7844, 42.0839996, 0, 132.4214401, 77.1456069, 50.8764495, 372.8050536, 0, 
413165.096199, 355, 7844, 42.0839996, 0, 162.7994613, 77.9220733, 51.4430351, 383.7475586, 0, 
413664.0962524, 355, 7844, 42.0839996, 0, 193.5989761, 78.4313659, 52.0562477, 394.7443542, 0, 
415164.0966873, 397, 7805, 43.2719993, 0, 156.1680221, 79.3650741, 53.1293449, 416.8333434, 0, 
415651.0967407, 397, 7805, 43.2719993, 0, 156.1680221, 79.3650741, 53.1293449, 416.8333434, 0, 
417162.0971755, 416, 7787, 43.9559974, 0, 155.0864334, 80.4289474, 54.1693725, 439.0680236, 0, 
417662.0972289, 416, 7787, 43.9559974, 0, 158.1504135, 81.0810775, 54.6827811, 450.2556152, 0, 
418158.0971755, 416, 7787, 43.9559974, 0, 145.4126815, 81.577156, 55.1688308, 461.4772643, 0, 
419661.0977172, 436, 7768, 44.5679969, 0, 174.7078476, 82.1636352, 56.2216148, 484.0725097, 0, 
420160.0976638, 457, 7748, 44.9279975, 0, 228.945404, 82.9875487, 56.8181762, 495.4235839, 0, 
420645.0977172, 457, 7748, 44.9279975, 0, 228.945404, 82.9875487, 56.8181762, 495.4235839, 0, 
421659.0979003, 457, 7748, 44.9279975, 0, 172.4680557, 83.6236877, 57.8232955, 518.2722473, 0, 
422145.09803, 457, 7748, 44.9279975, 0, 172.4680557, 83.6236877, 57.8232955, 518.2722473, 0, 
422653.0980834, 457, 7748, 44.9279975, 0, 142.4170608, 84.2105178, 58.2711448, 529.7607727, 0, 
424156.0983962, 485, 7721, 46.1879997, 0, 169.0281295, 84.8056487, 59.2337531, 552.8537292, 0, 
424656.0984497, 485, 7721, 46.1879997, 0, 199.3189926, 85.4700775, 59.7398948, 564.4536437, 0, 
425153.0986404, 485, 7721, 46.1879997, 0, 158.0887679, 85.7755508, 60.0306739, 576.0896911, 0, 
426153.0986404, 515, 7694, 46.8359985, 0, 137.8165054, 86.0832061, 60.2906112, 587.7374572, 0, 
426654.0986938, 515, 7694, 46.8359985, 0, 149.0140914, 86.5800781, 60.563095, 599.3695983, 0, 
427140.0991287, 515, 7694, 46.8359985, 0, 149.0140914, 86.5800781, 60.563095, 599.3695983, 0, 
428652.0991821, 549, 7662, 47.4119987, 0, 120.8936767, 87.1248702, 61.2539215, 634.3243408, 0, 
429133.0996169, 549, 7662, 47.4119987, 0, 120.8936767, 87.1248702, 61.2539215, 634.3243408, 0, 
431149.0998001, 596, 7617, 47.9519996, 0, 130.3254165, 87.7406692, 61.9676551, 669.4339599, 0, 
431649.0998535, 596, 7617, 47.9519996, 0, 155.1568984, 88.3652343, 62.2336463, 681.1468505, 0, 
433147.1001052, 626, 7589, 48.3479995, 0, 137.954811, 88.6917876, 62.7156791, 704.626892, 0, 
433648.1001586, 626, 7589, 48.3479995, 0, 118.8020553, 89.086853, 62.9288558, 716.3798827, 0, 
434146.1003494, 626, 7589, 48.3479995, 0, 129.0258102, 89.2193221, 63.1536979, 728.156372, 0, 
435646.1006469, 644, 7572, 48.5999984, 0, 97.1168289, 89.3854675, 63.519062, 751.7755737, 0, 
436145.1005935, 644, 7572, 48.5999984, 0, 111.2922897, 77.6196593, 63.7485809, 765.4391479, 0, 
436631.1006469, 644, 7572, 48.5999984, 0, 111.2922897, 77.6196593, 63.7485809, 765.4391479, 0, 
437645.1011352, 644, 7572, 48.5999984, 0, 143.6468124, 64.2054519, 64.0812988, 782.0303955, 0, 
438142.1010818, 670, 7547, 49.1399993, 0, 169.0639724, 64.4814605, 64.4092559, 798.6360473, 0, 
438631.1011352, 670, 7547, 49.1399993, 0, 169.0639724, 64.4814605, 64.4092559, 798.6360473, 0, 
440141.1015701, 702, 7517, 49.5719985, 0, 151.6108169, 64.8999404, 64.8418731, 831.8284301, 0, 
441139.1017532, 729, 7492, 49.8239974, 0, 135.7488937, 65.3594741, 65.027069, 848.3867187, 0, 
442640.1019897, 747, 7474, 50.0759963, 0, 151.7576675, 65.9159545, 65.4450225, 881.3762206, 0, 
443125.1020584, 747, 7474, 50.0759963, 0, 151.7576675, 65.9159545, 65.4450225, 881.3762206, 0, 
444634.1023559, 765, 7457, 50.7959976, 0, 182.5901412, 66.6851882, 65.9538039, 914.2167968, 0, 
445635.1026, 765, 7457, 50.7959976, 0, 151.9339217, 67.1140899, 66.153511, 930.6201171, 0, 
447134.1030349, 793, 7431, 51.5879974, 0, 155.6924514, 67.6437377, 66.5749587, 963.3229369, 0, 
447623.1030883, 793, 7431, 51.5879974, 0, 155.6924514, 67.6437377, 66.5749587, 963.3229369, 0, 
448133.1030349, 793, 7431, 51.5879974, 0, 164.4964523, 68.2593841, 66.8709945, 979.6144408, 0, 
449133.1035232, 825, 7400, 52.3079986, 0, 188.344551, 68.6498794, 67.2008819, 995.8892822, 0, 
449634.1035766, 825, 7400, 52.3079986, 0, 167.8677444, 69.044876, 67.4948043, 1012.1464233, 0, 
450120.1015701, 854, 7373, 52.6679992, 0, 167.8677444, 69.044876, 67.4948043, 1012.1464233, 0, 
451632.1018066, 872, 7355, 53.027996, 0, 162.0874099, 69.6055602, 68.0554199, 1044.6032104, 0, 
452117.1019363, 872, 7355, 53.027996, 0, 162.0874099, 69.6055602, 68.0554199, 1044.6032104, 0, 
453630.1021118, 891, 7337, 53.6039962, 0, 191.1564102, 70.3193588, 68.6903075, 1077.0138549, 0, 
454128.1023025, 891, 7337, 53.6039962, 0, 154.872261, 70.6713714, 68.9486541, 1093.2438354, 0, 
454617.1023559, 891, 7337, 53.6039962, 0, 154.872261, 70.6713714, 68.9486541, 1093.2438354, 0, 
456127.1025466, 921, 7310, 54.3599967, 0, 151.6489028, 71.1743698, 69.4482574, 1125.651802, 0, 
456628.1026, 921, 7310, 54.3599967, 0, 162.7952194, 71.556343, 69.7101211, 1141.8579788, 0, 
457111.1030349, 921, 7310, 54.3599967, 0, 162.7952194, 71.556343, 69.7101211, 1141.8579788, 0, 
459119.1035232, 985, 7248, 55.2599983, 0, 183.4806594, 72.3036727, 70.5685729, 1190.3612747, 0, 
460623.1055297, 1005, 7229, 55.5839958, 0, 192.7147903, 73.0816039, 71.1502532, 1222.6811065, 0, 
461623.1057128, 1005, 7229, 55.5839958, 0, 144.9399642, 73.5744857, 71.3703689, 1238.8235626, 0, 
463120.1059646, 1045, 7191, 56.303997, 0, 174.7923507, 73.8916244, 71.8868865, 1271.1360626, 0, 
463608.106018, 1045, 7191, 56.303997, 0, 174.7923507, 73.8916244, 71.8868865, 1271.1360626, 0, 
464118.1062087, 1045, 7191, 56.303997, 0, 192.0816574, 74.1656341, 72.1646423, 1287.3218536, 0, 
465619.1065063, 1071, 7167, 56.7359962, 0, 155.4835739, 74.5341567, 72.589096, 1319.6903991, 0, 
466105.1064529, 1071, 7167, 56.7359962, 0, 155.4835739, 74.5341567, 72.589096, 1319.6903991, 0, 
467617.1069946, 1097, 7142, 57.0599975, 0, 190.034584, 74.8596343, 73.0297393, 1352.1108093, 0, 
468116.1069412, 1123, 7117, 57.2759971, 0, 243.0226745, 75.2351074, 73.3155441, 1368.3205261, 0, 
468615.1069946, 1123, 7117, 57.2759971, 0, 233.7991333, 75.5667419, 73.5864105, 1384.5205993, 0, 
470114.1093826, 1149, 7093, 57.7439956, 0, 171.801979, 75.7814941, 73.9625167, 1416.9711608, 0, 
472113.1097488, 1190, 7053, 58.0679969, 0, 205.4156494, 76.1179809, 74.4182052, 1449.4604186, 0, 
472613.1098022, 1190, 7053, 58.0679969, 0, 202.8043212, 76.4818267, 74.6390838, 1465.7015075, 0, 
473096.1098632, 1190, 7053, 58.2839965, 0, 202.8043212, 76.4818267, 74.6390838, 1465.7015075, 0, 
474611.1101684, 1212, 7032, 58.4639968, 0, 194.2677535, 76.7754287, 75.0546951, 1498.1974792, 0, 
475109.1103591, 1212, 7032, 58.7159957, 0, 201.8556213, 77.071289, 75.268898, 1514.4512634, 0, 
475609.1104125, 1212, 7032, 58.7159957, 0, 192.5362014, 77.31958, 75.4694595, 1530.6974792, 0, 
476609.1104125, 1212, 7032, 58.8599967, 0, 181.4918441, 77.4193496, 75.655014, 1546.9643249, 0, 
477094.1108398, 1212, 7032, 58.8599967, 0, 181.4918441, 77.4193496, 75.655014, 1546.9643249, 0, 
477608.1109008, 1212, 7032, 58.8599967, 0, 166.7886734, 77.6698989, 75.8208389, 1563.2164001, 0, 
479106.1113357, 1255, 6991, 59.3639983, 0, 170.2378616, 77.795784, 76.1586303, 1595.7758483, 0, 
479594.1113586, 1255, 6991, 59.3639983, 0, 170.2378616, 77.795784, 76.1586303, 1595.7758483, 0, 
480092.1093749, 1297, 6951, 59.5439987, 0, 170.2378616, 77.795784, 76.1586303, 1595.7758483, 0, 
481104.1095657, 1335, 6914, 59.723999, 0, 158.1415023, 78.2949066, 76.6295013, 1644.5620117, 0, 
481592.1095886, 1335, 6914, 59.723999, 0, 158.1415023, 78.2949066, 76.6295013, 1644.5620117, 0, 
482103.1097488, 1352, 6898, 59.9399985, 0, 140.7447891, 78.7401504, 76.7771835, 1660.7976074, 0, 
483603.1099243, 1368, 6883, 60.1559982, 0, 141.2630538, 78.9993362, 77.0709228, 1693.255249, 0, 
484102.110115, 1384, 6867, 60.3359985, 0, 145.0099868, 79.260231, 77.2202453, 1709.4772949, 0, 
484587.1101379, 1384, 6867, 60.3359985, 0, 145.0099868, 79.260231, 77.2202453, 1709.4772949, 0, 
486100.1103591, 1417, 6836, 60.7679977, 0, 139.3828201, 79.575592, 77.503067, 1741.8831786, 0, 
486600.1104125, 1417, 6836, 60.7679977, 0, 164.5960922, 79.9466933, 77.671791, 1758.0579833, 0, 
488098.1108398, 1450, 6804, 61.3439979, 0, 178.1433639, 80.402008, 78.0364837, 1790.3349609, 0, 
488594.1108703, 1450, 6804, 61.3439979, 0, 161.2751846, 80.6993865, 78.1971282, 1806.4682617, 0, 
489083.1113281, 1467, 6788, 61.5599975, 0, 161.2751846, 80.6993865, 78.1971282, 1806.4682617, 0, 
490597.1094055, 1484, 6772, 61.7039985, 0, 167.1651229, 80.9989852, 78.5287551, 1838.7167968, 0, 
491096.1095581, 1501, 6756, 61.7759971, 0, 154.1284561, 81.2457656, 78.6776809, 1854.8414306, 0, 
491594.1095886, 1501, 6756, 61.7759971, 0, 151.0837325, 81.3008041, 78.8225555, 1870.9852294, 0, 
492595.1097717, 1517, 6740, 62.027996, 0, 164.2014389, 81.577156, 78.9807586, 1887.1052246, 0, 
493093.1098632, 1534, 6723, 62.315998, 0, 165.4566879, 81.8553848, 79.1392517, 1903.2027587, 0, 
493581.1098937, 1534, 6723, 62.315998, 0, 165.4566879, 81.8553848, 79.1392517, 1903.2027587, 0, 
495091.1103515, 1568, 6691, 62.7839965, 0, 194.1138381, 82.3045196, 79.7014083, 1951.4505615, 0, 
495580.110382, 1568, 6691, 62.7839965, 0, 194.1138381, 82.3045196, 79.7014083, 1951.4505615, 0, 
497591.1108703, 1603, 6658, 63.4679984, 0, 209.8247985, 83.1600723, 80.1448821, 1999.5043945, 0, 
498089.1108398, 1620, 6641, 63.683998, 0, 188.8092269, 83.5654525, 80.2671508, 2015.5012207, 0, 
499589.1113586, 1637, 6624, 63.8639983, 0, 187.3719405, 83.9160766, 80.5062789, 2047.4326171, 0, 
500586.1250305, 1654, 6608, 64.1159973, 0, 212.636383, 84.2696609, 80.6509246, 2063.3692626, 0, 
502081.1253662, 1690, 6574, 64.6919936, 0, 208.0470275, 84.7158432, 80.9273223, 2095.1575927, 0, 
502586.1253967, 1690, 6574, 64.6919936, 0, 178.3330764, 85.0460586, 81.0325469, 2111.0274734, 0, 
503083.1254882, 1708, 6557, 64.8719939, 0, 133.5663223, 85.2272643, 81.0902709, 2126.8795242, 0, 
504084.1257324, 1725, 6540, 65.0159988, 0, 125.8613815, 85.4092483, 81.1395645, 2142.7081375, 0, 
504584.1257629, 1725, 6540, 65.0159988, 0, 150.6816482, 85.5920028, 81.2144164, 2158.5150222, 0, 
505082.1259765, 1742, 6523, 65.159996, 0, 167.5307846, 85.7755508, 81.306282, 2174.3043289, 0, 
506583.126007, 1760, 6506, 65.3399963, 0, 172.5121688, 85.9598769, 81.4987182, 2205.8704986, 0, 
507068.1264648, 1778, 6489, 65.5559997, 0, 172.5121688, 85.9598769, 81.4987182, 2205.8704986, 0, 
507580.1264953, 1778, 6489, 65.5559997, 0, 159.7576828, 86.1450042, 81.5807723, 2221.6461333, 0, 
509079.1269531, 1814, 6454, 65.9519958, 0, 198.5671157, 86.4241943, 81.8795699, 2253.1690826, 0, 
509580.1269836, 1814, 6454, 65.9519958, 0, 213.9052428, 86.7678909, 82.0835571, 2268.916397, 0, 
511077.1271362, 1850, 6419, 66.2399978, 0, 172.6500472, 86.8620986, 82.4055862, 2300.4776916, 0, 
511578.1271667, 1850, 6419, 66.2399978, 0, 173.1361618, 87.336235, 82.5648345, 2316.2186584, 0, 
512074.1273193, 1868, 6402, 66.4919967, 0, 184.8826522, 87.336235, 82.7350998, 2331.9911193, 0, 
513576.1274719, 1886, 6384, 66.671997, 0, 189.0177535, 87.5592803, 83.08078, 2363.5536193, 0, 
514070.1276855, 1904, 6367, 66.8519973, 0, 205.7192077, 87.7834625, 83.2682571, 2379.3451232, 0, 
514561.127716, 1904, 6367, 66.8519973, 0, 205.7192077, 87.7834625, 83.2682571, 2379.3451232, 0, 
515574.1279602, 1923, 6349, 67.0319976, 0, 203.7037048, 88.0087966, 83.6359328, 2410.9525451, 0, 
516074.1279296, 1940, 6332, 67.1399993, 0, 186.5721664, 88.1704559, 83.8011703, 2426.7777404, 0, 
516560.1279602, 1940, 6332, 67.1399993, 0, 186.5721664, 88.1704559, 83.8011703, 2426.7777404, 0, 
518071.1284179, 1977, 6296, 67.5359954, 0, 202.1243591, 88.5826721, 84.3362655, 2474.2298889, 0, 
518558.1284484, 1977, 6296, 67.5359954, 0, 202.1243591, 88.5826721, 84.3362655, 2474.2298889, 0, 
519068.1289062, 1995, 6279, 67.6800002, 0, 202.2738036, 88.8888854, 84.5118865, 2490.0594787, 0, 
520069.1289062, 2014, 6261, 67.7519989, 0, 143.1651077, 88.9547729, 84.7476959, 2521.7721252, 0, 
520556.1289367, 2014, 6261, 67.7519989, 0, 143.1651077, 88.9547729, 84.7476959, 2521.7721252, 0, 
521068.1290893, 2033, 6243, 67.8239974, 0, 140.9068069, 89.153038, 84.8624648, 2537.6258849, 0, 
522563.1293029, 2051, 6225, 67.895996, 0, 127.3064956, 89.153038, 85.0648117, 2569.3927306, 0, 
523066.1293945, 2070, 6207, 68.0039978, 0, 114.7149353, 89.4854507, 85.1529083, 2585.2442932, 0, 
523566.129425, 2070, 6207, 68.0039978, 0, 173.4627914, 89.352188, 85.2964706, 2601.1410522, 0, 
525065.1298828, 2107, 6171, 68.2919998, 0, 163.7036972, 89.6525878, 85.5627746, 2632.9042358, 0, 
525565.1299133, 2107, 6171, 68.2919998, 0, 177.1665115, 89.8203506, 85.7071151, 2648.7943725, 0, 
527065.130371, 2143, 6135, 68.7599945, 0, 193.1517715, 90.0900878, 86.0231704, 2680.564392, 0, 
527565.1304016, 2143, 6135, 68.7599945, 0, 213.807434, 90.497734, 86.1981964, 2696.4230346, 0, 
528050.130371, 2162, 6117, 68.9759978, 0, 213.807434, 90.497734, 86.1981964, 2696.4230346, 0, 
529563.1308898, 2181, 6099, 69.1559982, 0, 162.0839157, 90.7486724, 86.4652404, 2743.9894408, 0, 
530062.1308593, 2200, 6081, 69.2999954, 0, 141.5336532, 90.9780044, 86.5335388, 2759.8356323, 0, 
530544.1308898, 2200, 6081, 69.2999954, 0, 141.5336532, 90.9780044, 86.5335388, 2759.8356323, 0, 
531562.1310729, 2219, 6062, 69.4079971, 0, 163.1915512, 91.2200622, 86.7083511, 2791.4884643, 0, 
532061.1312255, 2238, 6043, 69.6240005, 0, 178.9038161, 91.3937454, 86.809143, 2807.3099975, 0, 
532548.1312561, 2238, 6043, 69.6240005, 0, 178.9038161, 91.3937454, 86.809143, 2807.3099975, 0, 
534060.1315917, 2276, 6007, 70.0559997, 0, 169.9743575, 91.7197342, 87.0845718, 2854.7081909, 0, 
534546.1316223, 2276, 6007, 70.0559997, 0, 169.9743575, 91.7197342, 87.0845718, 2854.7081909, 0, 
535056.1318359, 2295, 5988, 70.2719955, 0, 183.7137985, 92.0245361, 87.1874542, 2870.4894409, 0, 
536557.1318664, 2314, 5970, 70.4879989, 0, 170.5544204, 92.4143218, 87.367691, 2901.9699096, 0, 
537056.1323242, 2333, 5951, 70.6679992, 0, 208.2436065, 92.7356948, 87.5084152, 2917.6845092, 0, 
538556.1323547, 2352, 5932, 70.883995, 0, 201.879898, 93.167694, 87.9789657, 2964.7736206, 0, 
539040.1328124, 2372, 5914, 71.1359939, 0, 201.879898, 93.167694, 87.9789657, 2964.7736206, 0, 
539553.132843, 2372, 5914, 71.1359939, 0, 159.5382919, 93.4579391, 88.0962753, 2980.4735717, 0, 
541039.1329956, 2391, 5895, 71.2799987, 0, 159.5382919, 93.4579391, 88.0962753, 2980.4735717, 0, 
541553.1330261, 2391, 5895, 71.2799987, 0, 146.3773727, 93.774414, 88.4108962, 3027.5300292, 0, 
542050.1331787, 2391, 5895, 71.2799987, 0, 141.1521835, 94.191513, 88.5095748, 3043.1826171, 0, 
543050.1333007, 2391, 5895, 71.2799987, 0, 148.78376, 94.2655105, 88.7193069, 3074.5175781, 0, 
543534.1333312, 2391, 5895, 71.2799987, 0, 148.78376, 94.2655105, 88.7193069, 3074.5175781, 0, 
545550.1338195, 2391, 5895, 71.2799987, 0, 154.114479, 94.8616485, 89.0428466, 3121.3652419, 0, 
546547.1338195, 2391, 5895, 71.2799987, 0, 150.8569564, 75.2115249, 89.3046417, 3160.8864822, 0, 
547549.1343078, 2391, 5895, 71.2799987, 0, 153.1309432, 69.9300689, 89.4468307, 3182.1877517, 0, 
548033.1342773, 2457, 5831, 72.7199936, 0, 153.1309432, 69.9300689, 89.4468307, 3182.1877517, 0, 
548547.1343078, 2457, 5831, 72.7199936, 0, 160.146553, 70.0934524, 89.5959625, 3203.4738921, 0, 
550044.1328124, 2588, 5703, 73.1520004, 0, 155.3398818, 70.3399734, 89.9309005, 3246.011734, 0, 
551042.1329956, 2607, 5684, 73.1520004, 0, 93.9692458, 70.4638824, 90.0368118, 3267.2954254, 0, 
552543.1332092, 2627, 5665, 73.2959976, 0, 168.001152, 70.5674743, 90.4148635, 3309.9145812, 0, 
554542.1335754, 2667, 5625, 73.5479965, 0, 178.3525314, 70.8382491, 90.8105239, 3352.553009, 0, 
555039.133789, 2688, 5605, 73.619995, 0, 123.8287048, 70.8382491, 90.9453811, 3373.9346007, 0, 
555527.1338195, 2688, 5605, 73.619995, 0, 123.8287048, 70.8382491, 90.9453811, 3373.9346007, 0, 
557038.1342773, 2728, 5567, 73.7999954, 0, 133.0722274, 70.9429473, 91.2334136, 3416.7339172, 0, 
557539.1343078, 2728, 5567, 73.7999954, 0, 122.142311, 71.1321792, 91.3636627, 3438.1257629, 0, 
558023.1342773, 2748, 5547, 73.907997, 0, 122.142311, 71.1321792, 91.3636627, 3438.1257629, 0, 
559036.1347656, 2768, 5527, 73.9440002, 0, 124.3067703, 71.1321792, 91.495819, 3459.5483703, 0, 
559537.1347961, 2768, 5527, 73.9440002, 0, 123.7680053, 71.2589034, 91.626419, 3480.9634093, 0, 
560035.1367187, 2788, 5507, 74.1240005, 0, 127.1484909, 71.3860778, 91.7599563, 3502.3711242, 0, 
561536.1369323, 2808, 5488, 74.3039932, 0, 144.3962936, 71.556343, 91.9113006, 3523.7612609, 0, 
562033.1370849, 2829, 5468, 74.5199966, 0, 199.2219619, 71.7274322, 92.1214752, 3545.1423644, 0, 
562537.1371154, 2829, 5468, 74.5199966, 0, 160.065834, 71.856285, 92.2874374, 3566.5285949, 0, 
564028.1374511, 2870, 5428, 75.0599975, 0, 172.1139602, 72.1153793, 92.4650497, 3587.877716, 0, 
564537.1374816, 2870, 5428, 75.0599975, 0, 249.2798004, 72.4200286, 92.7238159, 3609.1873168, 0, 
566030.1376953, 2911, 5387, 75.6359939, 0, 200.1891174, 72.7052383, 93.1309051, 3651.7920532, 0, 
566540.1377258, 2911, 5387, 75.6359939, 0, 200.1891174, 72.7052383, 93.1309051, 3651.7920532, 0, 
567027.1381835, 2931, 5368, 75.8159942, 0, 211.8501739, 72.9926986, 93.3439712, 3673.0813598, 0, 
568537.1382141, 2952, 5347, 76.1399993, 0, 207.563034, 73.3048248, 93.7561721, 3715.6206664, 0, 
569014.1386718, 2972, 5327, 76.3919982, 0, 207.563034, 73.3048248, 93.7561721, 3715.6206664, 0, 
569527.1387023, 2972, 5327, 76.3919982, 0, 225.9874572, 73.5744857, 93.9788512, 3736.8843383, 0, 
570536.1406555, 2993, 5306, 76.7159957, 0, 250.27742, 73.8461456, 94.2245483, 3758.1226196, 0, 
571026.1408081, 3014, 5286, 76.9319991, 0, 235.9729613, 74.0740661, 94.4530715, 3779.3489379, 0, 
571526.1408386, 3014, 5286, 76.9319991, 0, 218.1797943, 74.3033981, 94.6614837, 3800.5586547, 0, 
573020.1411132, 3057, 5245, 77.5079956, 0, 229.2266693, 74.4878921, 94.8795165, 3821.7634887, 0, 
573524.1411437, 3057, 5245, 77.5079956, 0, 210.4233245, 74.6268615, 95.0767135, 3842.9751586, 0, 
574021.1413574, 3078, 5224, 77.6879958, 0, 225.1936798, 74.9063644, 95.2868804, 3864.1531372, 0, 
575022.1416015, 3099, 5203, 77.8679962, 0, 239.9504851, 74.9999923, 95.5105361, 3885.3528442, 0, 
575522.141632, 3099, 5203, 77.8679962, 0, 227.9967803, 74.9531478, 95.720993, 3906.6140746, 0, 
576008.1416015, 3120, 5183, 78.0839996, 0, 227.9967803, 74.9531478, 95.720993, 3906.6140746, 0, 
577520.1421203, 3141, 5161, 78.2639999, 0, 211.9300536, 75.2823028, 96.1051101, 3949.0823364, 0, 
578019.1420898, 3162, 5141, 78.3719939, 0, 238.8855438, 75.4242553, 96.3218459, 3970.3428344, 0, 
578524.1421203, 3162, 5141, 78.3719939, 0, 238.8855438, 75.4242553, 96.3218459, 3970.3428344, 0, 
580018.1406249, 3205, 5099, 78.7679977, 0, 209.7396087, 75.7336654, 96.6928558, 4012.81958, 0, 
580539.1406555, 3205, 5099, 78.7679977, 0, 190.1312637, 75.9974593, 96.8566207, 4034.0427246, 0, 
582017.1409912, 3249, 5056, 79.0559997, 0, 222.2695312, 76.1179809, 97.2443237, 4076.5427246, 0, 
582523.1410217, 3249, 5056, 79.0559997, 0, 222.2695312, 76.1179809, 97.2443237, 4076.5427246, 0, 
583015.1411132, 3270, 5035, 79.4160003, 0, 220.0126953, 76.3844604, 97.4335021, 4097.7814941, 0, 
584537.1413879, 3291, 5014, 79.7039947, 0, 222.8083038, 76.7508773, 97.8539275, 4140.1887283, 0, 
585013.1416015, 3314, 4992, 79.9919967, 0, 242.0750274, 77.02182, 98.0935668, 4161.3889236, 0, 
585498.141632, 3314, 4992, 79.9919967, 0, 242.0750274, 77.02182, 98.0935668, 4161.3889236, 0, 
586537.141632, 3336, 4971, 80.3159942, 0, 222.8707885, 77.3694305, 98.5311126, 4203.7453765, 0, 
586998.1416625, 3357, 4949, 80.6039962, 0, 222.8707885, 77.3694305, 98.5311126, 4203.7453765, 0, 
587511.1421203, 3357, 4949, 80.6039962, 0, 203.9494781, 77.6698989, 98.7290878, 4224.9099273, 0, 
589005.1425781, 3401, 4906, 81.0719985, 0, 196.2375259, 77.94738, 99.1066818, 4267.2111968, 0, 
589496.1426086, 3401, 4906, 81.0719985, 0, 196.2375259, 77.94738, 99.1066818, 4267.2111968, 0, 
590007.1406249, 3423, 4884, 81.2519988, 0, 179.6256637, 78.0233993, 99.27816, 4288.3996734, 0, 
591508.1408386, 3445, 4863, 81.395996, 0, 188.3732681, 78.3289794, 99.6338119, 4330.7239074, 0, 
592007.1409912, 3468, 4841, 81.5039978, 0, 200.1706542, 78.534027, 99.8206176, 4351.8884582, 0, 
593506.1411437, 3490, 4819, 81.683998, 0, 185.8008651, 78.6627273, 100.1645507, 4394.2605285, 0, 
593992.1411743, 3513, 4796, 81.9359969, 0, 185.8008651, 78.6627273, 100.1645507, 4394.2605285, 0, 
594543.1413879, 3513, 4796, 81.9359969, 0, 236.3956146, 78.9473647, 100.3804549, 4415.4289855, 0, 
596003.1416015, 3557, 4753, 82.4039993, 0, 211.0396423, 79.1817855, 100.7624054, 4457.7668762, 0, 
596538.141632, 3557, 4753, 82.4039993, 0, 205.2074737, 79.4701919, 100.9067992, 4478.9143371, 0, 
596988.1416625, 3580, 4730, 82.5839996, 0, 205.2074737, 79.4701919, 100.9067992, 4478.9143371, 0, 
598001.1420898, 3603, 4708, 82.4759979, 0, 160.9008102, 79.4701919, 100.9888686, 4500.0852355, 0, 
598524.1421203, 3603, 4708, 82.4759979, 0, 160.9008102, 79.4701919, 100.9888686, 4500.0852355, 0, 
598987.1421508, 3625, 4686, 82.223999, 0, 160.9008102, 79.4701919, 100.9888686, 4500.0852355, 0, 
600523.1250305, 3648, 4663, 82.0799941, 0, 160.9008102, 79.4701919, 100.9888686, 4500.0852355, 0, 
600981.125061, 3670, 4642, 81.972, 0, 160.9008102, 79.4701919, 100.9888686, 4500.0852355, 0, 
601487.1252136, 3670, 4642, 81.972, 0, 0, 0, 100.6951293, 4597.6218566, 0, 
602524.1253967, 3692, 4620, 81.7919998, 0, 0, 0, 100.6101913, 4626.5315551, 0, 
602987.1254272, 3715, 4597, 81.683998, 0, 0, 0, 100.5728073, 4639.3567504, 0, 
603487.1255187, 3715, 4597, 81.683998, 0, 0, 0, 100.532463, 4653.2107543, 0, 
604985.1257934, 3759, 4553, 81.395996, 0, 0, 0, 100.4105224, 4694.9343871, 0, 
605485.126007, 3759, 4553, 81.395996, 0, 0, 0, 100.3705978, 4708.7380981, 0, 
605983.1260375, 3781, 4532, 81.1800002, 0, 0, 0, 100.3308257, 4722.5086059, 0, 
607479.1264953, 3803, 4510, 81.0719985, 0, 0, 0, 100.3308257, 4722.5086059, 0, 
607992.1265258, 3826, 4488, 81, 0, 48.0412254, 75.2823028, 100.3126449, 4744.7185669, 0, 
609491.1269836, 3848, 4466, 81.107994, 0, 215.5424499, 78.1504363, 100.5854568, 4787.5628051, 0, 
609991.1270141, 3870, 4444, 81.3239974, 0, 264.2743377, 78.2778777, 100.7647628, 4808.998352, 0, 
